,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1145,2016-02-20,38.29060368444562,13.809278580636226,55.34987250210759,38.29060368444562,38.29060368444562,-3.200511234698545,-3.200511234698545,-3.200511234698545,4.450752696074354,4.450752696074354,4.450752696074354,-7.651263930772899,-7.651263930772899,-7.651263930772899,0.0,0.0,0.0,35.090092449747075
1146,2016-02-21,38.3003370346713,16.30208580267188,60.98766987496321,38.3003370346713,38.3003370346713,-0.5880747315117191,-0.5880747315117191,-0.5880747315117191,6.874112973717794,6.874112973717794,6.874112973717794,-7.462187705229512,-7.462187705229512,-7.462187705229512,0.0,0.0,0.0,37.712262303159584
1147,2016-02-22,38.31007038489699,2.649647638472135,45.42065629068013,38.31007038489699,38.31007038489699,-14.791489497438462,-14.791489497438462,-14.791489497438462,-7.528009332961165,-7.528009332961165,-7.528009332961165,-7.263480164477296,-7.263480164477296,-7.263480164477296,0.0,0.0,0.0,23.518580887458526
1148,2016-02-23,38.31980373512267,9.413673412794761,50.77702009729535,38.31980373512267,38.31980373512267,-9.799021524108861,-9.799021524108861,-9.799021524108861,-2.743122789049992,-2.743122789049992,-2.743122789049992,-7.055898735058869,-7.055898735058869,-7.055898735058869,0.0,0.0,0.0,28.52078221101381
1149,2016-02-24,38.329537085348356,7.795757563020283,49.931717433202415,38.329537085348356,38.329537085348356,-9.462600077108997,-9.462600077108997,-9.462600077108997,-2.6221854477726656,-2.6221854477726656,-2.6221854477726656,-6.8404146293363315,-6.8404146293363315,-6.8404146293363315,0.0,0.0,0.0,28.86693700823936
1150,2016-02-25,38.339270435574036,9.834159685127586,53.21036937429691,38.339270435574036,38.339270435574036,-6.955756026006224,-6.955756026006224,-6.955756026006224,-0.3375666303035043,-0.3375666303035043,-0.3375666303035043,-6.618189395702719,-6.618189395702719,-6.618189395702719,0.0,0.0,0.0,31.383514409567812
1151,2016-02-26,38.349003785799724,13.295336744538707,56.56639098195925,38.349003785799724,38.349003785799724,-4.484527152011209,-4.484527152011209,-4.484527152011209,1.9060185302866601,1.9060185302866601,1.9060185302866601,-6.390545682297868,-6.390545682297868,-6.390545682297868,0.0,0.0,0.0,33.86447663378851
1152,2016-02-27,38.35873713602541,15.853911190693548,58.38117854943147,38.35873713602541,38.35873713602541,-1.7081804067065507,-1.7081804067065507,-1.7081804067065507,4.4507526960505235,4.4507526960505235,4.4507526960505235,-6.158933102757074,-6.158933102757074,-6.158933102757074,0.0,0.0,0.0,36.65055672931886
1153,2016-02-28,38.3684704862511,18.992624388299465,61.137122952452145,38.3684704862511,38.3684704862511,0.949222741250636,0.949222741250636,0.949222741250636,6.874112973705926,6.874112973705926,6.874112973705926,-5.92489023245529,-5.92489023245529,-5.92489023245529,0.0,0.0,0.0,39.317693227501735
1154,2016-02-29,38.378203836476786,5.456431664377141,46.02809356450404,38.378203836476786,38.378203836476786,-13.218013204700277,-13.218013204700277,-13.218013204700277,-7.528009332967121,-7.528009332967121,-7.528009332967121,-5.690003871733155,-5.690003871733155,-5.690003871733155,0.0,0.0,0.0,25.16019063177651
1155,2016-03-01,38.38793718670247,7.947721346872111,52.03974521415869,38.38793718670247,38.38793718670247,-8.198989574815224,-8.198989574815224,-8.198989574815224,-2.743122789049567,-2.743122789049567,-2.743122789049567,-5.455866785765657,-5.455866785765657,-5.455866785765657,0.0,0.0,0.0,30.18894761188725
1156,2016-03-02,38.39767053692816,7.919570147356076,52.14215044824784,38.39767053692816,38.39767053692816,-7.846220615212943,-7.846220615212943,-7.846220615212943,-2.622185447784679,-2.622185447784679,-2.622185447784679,-5.224035167428264,-5.224035167428264,-5.224035167428264,0.0,0.0,0.0,30.551449921715218
1157,2016-03-03,38.40740388715384,13.648347205035606,53.262713834750706,38.40740388715384,38.40740388715384,-5.333553699249446,-5.333553699249446,-5.333553699249446,-0.3375666302841726,-0.3375666302841726,-0.3375666302841726,-4.995987068965273,-4.995987068965273,-4.995987068965273,0.0,0.0,0.0,33.0738501879044
1158,2016-03-04,38.41713723737953,14.585621923772468,56.313267616331025,38.41713723737953,38.41713723737953,-2.86706448071977,-2.86706448071977,-2.86706448071977,1.906018530295079,1.906018530295079,1.906018530295079,-4.773083011014849,-4.773083011014849,-4.773083011014849,0.0,0.0,0.0,35.55007275665976
1159,2016-03-05,38.426870587605215,15.987776614259523,57.04194115708923,38.426870587605215,38.426870587605215,-0.1057772090508873,-0.1057772090508873,-0.1057772090508873,4.450752696065264,4.450752696065264,4.450752696065264,-4.556529905116151,-4.556529905116151,-4.556529905116151,0.0,0.0,0.0,38.32109337855433
1160,2016-03-06,38.436603937830895,19.516879222089383,62.49409316905289,38.436603937830895,38.436603937830895,2.526763652983299,2.526763652983299,2.526763652983299,6.874112973701937,6.874112973701937,6.874112973701937,-4.347349320718638,-4.347349320718638,-4.347349320718638,0.0,0.0,0.0,40.963367590814194
1161,2016-03-07,38.44633728805658,4.852270750789245,48.21594077173628,38.44633728805658,38.44633728805658,-11.674360326488804,-11.674360326488804,-11.674360326488804,-7.528009332969625,-7.528009332969625,-7.528009332969625,-4.146350993519182,-4.146350993519182,-4.146350993519182,0.0,0.0,0.0,26.77197696156778
1162,2016-03-08,38.45607063828227,11.455946693166368,54.5379141661365,38.45607063828227,38.45607063828227,-6.697235101897425,-6.697235101897425,-6.697235101897425,-2.7431227890462115,-2.7431227890462115,-2.7431227890462115,-3.9541123128512132,-3.9541123128512132,-3.9541123128512132,0.0,0.0,0.0,31.758835536384844
1163,2016-03-09,38.46580398850796,11.346626732596254,53.6328308310995,38.46580398850796,38.46580398850796,-6.393149794722967,-6.393149794722967,-6.393149794722967,-2.622185447765905,-2.622185447765905,-2.622185447765905,-3.770964346957062,-3.770964346957062,-3.770964346957062,0.0,0.0,0.0,32.07265419378499
1164,2016-03-10,38.475537338733645,11.36614495291766,57.586944926950665,38.475537338733645,38.475537338733645,-3.934551401875192,-3.934551401875192,-3.934551401875192,-0.337566630268095,-0.337566630268095,-0.337566630268095,-3.5969847716070973,-3.5969847716070973,-3.5969847716070973,0.0,0.0,0.0,34.540985936858455
1165,2016-03-11,38.48527068895933,15.56092893535092,56.7623918384841,38.48527068895933,38.48527068895933,-1.525979335436907,-1.525979335436907,-1.525979335436907,1.9060185303034975,1.9060185303034975,1.9060185303034975,-3.431997865740404,-3.431997865740404,-3.431997865740404,0.0,0.0,0.0,36.959291353522424
1166,2016-03-12,38.49500403918501,19.118545153000653,61.446460220906594,38.49500403918501,38.49500403918501,1.1751711626645776,1.1751711626645776,1.1751711626645776,4.450752696064081,4.450752696064081,4.450752696064081,-3.2755815333995035,-3.2755815333995035,-3.2755815333995035,0.0,0.0,0.0,39.67017520184959
1167,2016-03-13,38.5047373894107,20.49953338415618,64.28343937148486,38.5047373894107,38.5047373894107,3.747031863316841,3.747031863316841,3.747031863316841,6.874112973697947,6.874112973697947,6.874112973697947,-3.127081110381106,-3.127081110381106,-3.127081110381106,0.0,0.0,0.0,42.25176925272754
1168,2016-03-14,38.51447073963638,5.957936364566138,48.53949463720665,38.51447073963638,38.51447073963638,-10.51363885543038,-10.51363885543038,-10.51363885543038,-7.528009332962851,-7.528009332962851,-7.528009332962851,-2.985629522467528,-2.985629522467528,-2.985629522467528,0.0,0.0,0.0,28.000831884206
1169,2016-03-15,38.52420402380123,11.806052469263904,53.97897642628374,38.52420402380123,38.52420402380123,-5.593295974351788,-5.593295974351788,-5.593295974351788,-2.743122789056776,-2.743122789056776,-2.743122789056776,-2.8501731852950116,-2.8501731852950116,-2.8501731852950116,0.0,0.0,0.0,32.93090804944944
1170,2016-03-16,38.533937307966085,10.35748193605127,53.43309938985288,38.533937307966085,38.533937307966085,-5.341688326657276,-5.341688326657276,-5.341688326657276,-2.6221854477779183,-2.6221854477779183,-2.6221854477779183,-2.7195028788793576,-2.7195028788793576,-2.7195028788793576,0.0,0.0,0.0,33.19224898130881
1171,2016-03-17,38.54367059213093,13.055449037176183,57.38524429552788,38.54367059213093,38.54367059213093,-2.9298553270369436,-2.9298553270369436,-2.9298553270369436,-0.33756663027359857,-0.33756663027359857,-0.33756663027359857,-2.592288696763345,-2.592288696763345,-2.592288696763345,0.0,0.0,0.0,35.61381526509398
1172,2016-03-18,38.55340387629578,16.22310961131162,58.41199555451978,38.55340387629578,38.55340387629578,-0.5610995339645213,-0.5610995339645213,-0.5610995339645213,1.9060185303119164,1.9060185303119164,1.9060185303119164,-2.4671180642764377,-2.4671180642764377,-2.4671180642764377,0.0,0.0,0.0,37.99230434233126
1173,2016-03-19,38.56313716046064,20.57623422813164,62.02026777140795,38.56313716046064,38.56313716046064,2.1082169509051503,2.1082169509051503,2.1082169509051503,4.450752696072097,4.450752696072097,4.450752696072097,-2.3425357451669466,-2.3425357451669466,-2.3425357451669466,0.0,0.0,0.0,40.671354111365794
1174,2016-03-20,38.57287044462549,23.553505235386183,66.31977867712708,38.57287044462549,38.57287044462549,4.657028261167965,4.657028261167965,4.657028261167965,6.874112973725806,6.874112973725806,6.874112973725806,-2.2170847125578415,-2.2170847125578415,-2.2170847125578415,0.0,0.0,0.0,43.22989870579345
1175,2016-03-21,38.58260372879034,8.19041885915445,50.591410633763054,38.58260372879034,38.58260372879034,-9.617356082641654,-9.617356082641654,-9.617356082641654,-7.528009332968806,-7.528009332968806,-7.528009332968806,-2.0893467496728473,-2.0893467496728473,-2.0893467496728473,0.0,0.0,0.0,28.965247646148683
1176,2016-03-22,38.59233701295519,13.591311912107315,53.462556272343804,38.59233701295519,38.59233701295519,-4.701104456857548,-4.701104456857548,-4.701104456857548,-2.743122789045363,-2.743122789045363,-2.743122789045363,-1.9579816678121855,-1.9579816678121855,-1.9579816678121855,0.0,0.0,0.0,33.89123255609764
1177,2016-03-23,38.602070297120044,12.673378397542619,54.41439665822508,38.602070297120044,38.602070297120044,-4.443949530218942,-4.443949530218942,-4.443949530218942,-2.622185447771855,-2.622185447771855,-2.622185447771855,-1.8217640824470862,-1.8217640824470862,-1.8217640824470862,0.0,0.0,0.0,34.1581207669011
1178,2016-03-24,38.61180358128489,15.260705736451595,57.28298577683806,38.61180358128489,38.61180358128489,-2.0171834014203074,-2.0171834014203074,-2.0171834014203074,-0.33756663027747513,-0.33756663027747513,-0.33756663027747513,-1.6796167711428325,-1.6796167711428325,-1.6796167711428325,0.0,0.0,0.0,36.594620179864584
1179,2016-03-25,38.62153686544974,16.185645254777594,60.050172257618705,38.62153686544974,38.62153686544974,0.37537878405341873,0.37537878405341873,0.37537878405341873,1.9060185302893857,1.9060185302893857,1.9060185302893857,-1.530639746235967,-1.530639746235967,-1.530639746235967,0.0,0.0,0.0,38.99691564950316
1180,2016-03-26,38.63127014961459,18.618383101039143,65.12291102922495,38.63127014961459,38.63127014961459,3.07661838870351,3.07661838870351,3.07661838870351,4.450752696054992,4.450752696054992,4.450752696054992,-1.3741343073514816,-1.3741343073514816,-1.3741343073514816,0.0,0.0,0.0,41.7078885383181
1181,2016-03-27,38.64100343377944,24.75655076182732,64.67386525392945,38.64100343377944,38.64100343377944,5.664491484105281,5.664491484105281,5.664491484105281,6.874112973713937,6.874112973713937,6.874112973713937,-1.2096214896086561,-1.2096214896086561,-1.2096214896086561,0.0,0.0,0.0,44.30549491788472
1182,2016-03-28,38.65073671794429,8.916966115527153,50.81210140075894,38.65073671794429,38.65073671794429,-8.564863821091862,-8.564863821091862,-8.564863821091862,-7.52800933297131,-7.52800933297131,-7.52800933297131,-1.0368544881205513,-1.0368544881205513,-1.0368544881205513,0.0,0.0,0.0,30.08587289685243
1183,2016-03-29,38.66047000210914,14.332582092872919,56.72656760607994,38.66047000210914,38.66047000210914,-3.5989476021159694,-3.5989476021159694,-3.5989476021159694,-2.743122789044938,-2.743122789044938,-2.743122789044938,-0.8558248130710311,-0.8558248130710311,-0.8558248130710311,0.0,0.0,0.0,35.06152239999317
1184,2016-03-30,38.670203286274,13.464437916703936,55.9548780891317,38.670203286274,38.670203286274,-3.2889475548698104,-3.2889475548698104,-3.2889475548698104,-2.622185447771157,-2.622185447771157,-2.622185447771157,-0.6667621070986535,-0.6667621070986535,-0.6667621070986535,0.0,0.0,0.0,35.381255731404195
1185,2016-03-31,38.67993657043885,17.38502499777663,59.24410027205211,38.67993657043885,38.67993657043885,-0.8076943629973632,-0.8076943629973632,-0.8076943629973632,-0.3375666302829788,-0.3375666302829788,-0.3375666302829788,-0.4701277327143844,-0.4701277327143844,-0.4701277327143844,0.0,0.0,0.0,37.87224220744149
1186,2016-04-01,38.68966985460369,18.741510099721783,61.647068646664245,38.68966985460369,38.68966985460369,1.6394161233778075,1.6394161233778075,1.6394161233778075,1.9060185303186177,1.9060185303186177,1.9060185303186177,-0.26660240694081044,-0.26660240694081044,-0.26660240694081044,0.0,0.0,0.0,40.3290859779815
1187,2016-04-02,38.69940313876855,22.9291604766876,64.78960882649118,38.69940313876855,38.69940313876855,4.393684377470398,4.393684377470398,4.393684377470398,4.450752696069731,4.450752696069731,4.450752696069731,-0.05706831859933276,-0.05706831859933276,-0.05706831859933276,0.0,0.0,0.0,43.09308751623895
1188,2016-04-03,38.7091364229334,23.344488898184892,67.11721881601795,38.7091364229334,38.7091364229334,7.031526667515324,7.031526667515324,7.031526667515324,6.8741129737099484,6.8741129737099484,6.8741129737099484,0.1574136938053753,0.1574136938053753,0.1574136938053753,0.0,0.0,0.0,45.74066309044872
1189,2016-04-04,38.71886970709825,9.2978989269899,52.471634205415576,38.71886970709825,38.71886970709825,-7.152378130498921,-7.152378130498921,-7.152378130498921,-7.528009332964538,-7.528009332964538,-7.528009332964538,0.3756312024656169,0.3756312024656169,0.3756312024656169,0.0,0.0,0.0,31.56649157659933
1190,2016-04-05,38.7286029912631,14.717269363728128,59.087275150058076,38.7286029912631,38.7286029912631,-2.1468721018279076,-2.1468721018279076,-2.1468721018279076,-2.743122789041581,-2.743122789041581,-2.743122789041581,0.5962506872136737,0.5962506872136737,0.5962506872136737,0.0,0.0,0.0,36.58173088943519
1191,2016-04-06,38.73833627542795,15.87463823388643,58.28803641554325,38.73833627542795,38.73833627542795,-1.8043348560307937,-1.8043348560307937,-1.8043348560307937,-2.6221854477704576,-2.6221854477704576,-2.6221854477704576,0.8178505917396637,0.8178505917396637,0.8178505917396637,0.0,0.0,0.0,36.934001419397156
1192,2016-04-07,38.7480695595928,18.111767761043453,59.40124841842892,38.7480695595928,38.7480695595928,0.7013893824977597,0.7013893824977597,0.7013893824977597,-0.3375666302669011,-0.3375666302669011,-0.3375666302669011,1.0389560127646607,1.0389560127646607,1.0389560127646607,0.0,0.0,0.0,39.44945894209056
1193,2016-04-08,38.75780284375765,19.83307403547576,61.52751689045193,38.75780284375765,38.75780284375765,3.164092604571818,3.164092604571818,3.164092604571818,1.9060185303062231,1.9060185303062231,1.9060185303062231,1.258074074265595,1.258074074265595,1.258074074265595,0.0,0.0,0.0,41.92189544832947
1194,2016-04-09,38.7675361279225,24.395040195994696,66.55414711849757,38.7675361279225,38.7675361279225,5.924481740638448,5.924481740638448,5.924481740638448,4.450752696068547,4.450752696068547,4.450752696068547,1.4737290445698994,1.4737290445698994,1.4737290445698994,0.0,0.0,0.0,44.692017868560946
1195,2016-04-10,38.77726941208736,26.854610700067177,67.72005283860344,38.77726941208736,38.77726941208736,8.558609260137693,8.558609260137693,8.558609260137693,6.874112973721882,6.874112973721882,6.874112973721882,1.6844962864158095,1.6844962864158095,1.6844962864158095,0.0,0.0,0.0,47.33587867222505
1196,2016-04-11,38.78700269625221,12.980075324881186,52.785523655983184,38.78700269625221,38.78700269625221,-5.638975145804901,-5.638975145804901,-5.638975145804901,-7.528009332968767,-7.528009332968767,-7.528009332968767,1.8890341871638678,1.8890341871638678,1.8890341871638678,0.0,0.0,0.0,33.14802755044731
1197,2016-04-12,38.796735980417054,17.545657991826886,60.826506766618586,38.796735980417054,38.796735980417054,-0.6570094929700177,-0.6570094929700177,-0.6570094929700177,-2.7431227890521463,-2.7431227890521463,-2.7431227890521463,2.0861132960821287,2.0861132960821287,2.0861132960821287,0.0,0.0,0.0,38.139726487447035
1198,2016-04-13,38.80646926458191,16.51608822143822,59.3205312854173,38.80646926458191,38.80646926458191,-0.3475434528991926,-0.3475434528991926,-0.3475434528991926,-2.62218544778247,-2.62218544778247,-2.62218544778247,2.2746419948832775,2.2746419948832775,2.2746419948832775,0.0,0.0,0.0,38.45892581168271
