,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
967,2015-08-26,59.884010106206624,29.45026189787431,96.3532391462139,59.88401010620662,59.88401010620662,2.1064290593814854,2.1064290593814854,2.1064290593814854,-4.323112724381666,-4.323112724381666,-4.323112724381666,6.429541783763152,6.429541783763152,6.429541783763152,0.0,0.0,0.0,61.99043916558811
968,2015-08-27,59.893615317789774,31.797579828873896,95.146707509355,59.893615317789774,59.893615317789774,5.810221889289745,5.810221889289745,5.810221889289745,-0.5898309137732651,-0.5898309137732651,-0.5898309137732651,6.4000528030630095,6.4000528030630095,6.4000528030630095,0.0,0.0,0.0,65.70383720707952
969,2015-08-28,59.90322052937291,35.2609092534795,102.87607411267234,59.90322052937291,59.90322052937291,9.627483078878836,9.627483078878836,9.627483078878836,3.2715831435779106,3.2715831435779106,3.2715831435779106,6.355899935300925,6.355899935300925,6.355899935300925,0.0,0.0,0.0,69.53070360825174
970,2015-08-29,59.91282574095606,38.9348261375025,105.24173417497109,59.91282574095606,59.91282574095606,13.632479817092554,13.632479817092554,13.632479817092554,7.338553062034583,7.338553062034583,7.338553062034583,6.293926755057971,6.293926755057971,6.293926755057971,0.0,0.0,0.0,73.54530555804861
971,2015-08-30,59.92243095253921,42.62700234370788,109.78465215304922,59.92243095253921,59.92243095253921,17.439263372726106,17.439263372726106,17.439263372726106,11.227680202777027,11.227680202777027,11.227680202777027,6.211583169949079,6.211583169949079,6.211583169949079,0.0,0.0,0.0,77.36169432526532
972,2015-08-31,59.93203616412236,17.692373563098265,87.44428278935173,59.932036164122366,59.932036164122366,-6.270436089759833,-6.270436089759833,-6.270436089759833,-12.37741902769202,-12.37741902769202,-12.37741902769202,6.106982937932189,6.106982937932189,6.106982937932189,0.0,0.0,0.0,53.661600074362525
973,2015-09-01,59.9416413757055,27.976041572676404,96.79168592334037,59.9416413757055,59.9416413757055,1.431489181439145,1.431489181439145,1.431489181439145,-4.547453742549326,-4.547453742549326,-4.547453742549326,5.978942923988471,5.978942923988471,5.978942923988471,0.0,0.0,0.0,61.37313055714465
974,2015-09-02,59.95124658728865,29.700864659082697,95.10883088354214,59.95124658728865,59.95124658728865,1.5038902699057013,1.5038902699057013,1.5038902699057013,-4.323112724380483,-4.323112724380483,-4.323112724380483,5.827002994286184,5.827002994286184,5.827002994286184,0.0,0.0,0.0,61.455136857194354
975,2015-09-03,59.9608517988718,32.301695703714,96.39250596106255,59.9608517988718,59.9608517988718,5.061595052577442,5.061595052577442,5.061595052577442,-0.5898309137821948,-0.5898309137821948,-0.5898309137821948,5.6514259663596365,5.6514259663596365,5.6514259663596365,0.0,0.0,0.0,65.02244685144925
976,2015-09-04,59.97045701045495,37.11697060066217,103.2075265502806,59.97045701045495,59.97045701045495,8.724760720017487,8.724760720017487,8.724760720017487,3.2715831435917204,3.2715831435917204,3.2715831435917204,5.453177576425767,5.453177576425767,5.453177576425767,0.0,0.0,0.0,68.69521773047244
977,2015-09-05,59.9800622220381,38.845159163724546,105.68302273586451,59.9800622220381,59.9800622220381,12.572440037090804,12.572440037090804,12.572440037090804,7.338553062058486,7.338553062058486,7.338553062058486,5.233886975032316,5.233886975032316,5.233886975032316,0.0,0.0,0.0,72.5525022591289
978,2015-09-06,59.98966743362124,42.556964506525894,108.54896000193627,59.98966743362124,59.98966743362124,16.223469007389898,16.223469007389898,16.223469007389898,11.227680202796611,11.227680202796611,11.227680202796611,4.995788804593287,4.995788804593287,4.995788804593287,0.0,0.0,0.0,76.21313644101114
979,2015-09-07,59.99927264520439,17.71115768612641,83.67876426831563,59.99927264520439,59.99927264520439,-7.635770595786643,-7.635770595786643,-7.635770595786643,-12.377419027681182,-12.377419027681182,-12.377419027681182,4.74164843189454,4.74164843189454,4.74164843189454,0.0,0.0,0.0,52.36350204941775
980,2015-09-08,60.00887785678754,25.34474961688797,92.9264181452054,60.00887785678754,60.00887785678754,-0.07278135199795681,-0.07278135199795681,-0.07278135199795681,-4.5474537425486945,-4.5474537425486945,-4.5474537425486945,4.4746723905507375,4.4746723905507375,4.4746723905507375,0.0,0.0,0.0,59.93609650478959
981,2015-09-09,60.01848306837069,28.398572344700206,93.29231442303252,60.01848306837069,60.01848306837069,-0.12470620563286763,-0.12470620563286763,-0.12470620563286763,-4.323112724379298,-4.323112724379298,-4.323112724379298,4.19840651874643,4.19840651874643,4.19840651874643,0.0,0.0,0.0,59.89377686273782
982,2015-09-10,60.02808827995384,28.60025455902103,96.49206757149021,60.02808827995384,60.02808827995384,3.326793730055903,3.326793730055903,3.326793730055903,-0.5898309137557515,-0.5898309137557515,-0.5898309137557515,3.9166246438116548,3.9166246438116548,3.9166246438116548,0.0,0.0,0.0,63.354882010009746
983,2015-09-11,60.037693491536984,32.94338959367909,99.0001012233669,60.037693491536984,60.037693491536984,6.904794099669416,6.904794099669416,6.904794099669416,3.2715831436055294,3.2715831436055294,3.2715831436055294,3.6332109560638868,3.6332109560638868,3.6332109560638868,0.0,0.0,0.0,66.9424875912064
984,2015-09-12,60.047298703120134,38.34332919560647,103.00218457525783,60.047298703120134,60.047298703120134,10.69059248302111,10.69059248302111,10.69059248302111,7.338553062071614,7.338553062071614,7.338553062071614,3.3520394209494966,3.3520394209494966,3.3520394209494966,0.0,0.0,0.0,70.73789118614124
985,2015-09-13,60.056903914703284,42.04699417474134,106.23581766163105,60.056903914703284,60.056903914703284,14.304533896588577,14.304533896588577,14.304533896588577,11.227680202789964,11.227680202789964,11.227680202789964,3.076853693798614,3.076853693798614,3.076853693798614,0.0,0.0,0.0,74.36143781129186
986,2015-09-14,60.066509126286434,19.250441332870366,83.67546228530612,60.066509126286434,60.066509126286434,-9.566268006535841,-9.566268006535841,-9.566268006535841,-12.377419027688024,-12.377419027688024,-12.377419027688024,2.8111510211521824,2.8111510211521824,2.8111510211521824,0.0,0.0,0.0,50.50024111975059
987,2015-09-15,60.07611433786958,24.226915819022956,87.83749243408913,60.07611433786958,60.07611433786958,-1.989380207768075,-1.989380207768075,-1.989380207768075,-4.547453742548063,-4.547453742548063,-4.547453742548063,2.5580735347799872,2.5580735347799872,2.5580735347799872,0.0,0.0,0.0,58.08673413010151
988,2015-09-16,60.08571954945272,26.97746987458414,93.02682580365462,60.08571954945272,60.08571954945272,-2.0028025544277357,-2.0028025544277357,-2.0028025544277357,-4.323112724399087,-4.323112724399087,-4.323112724399087,2.3203101699713504,2.3203101699713504,2.3203101699713504,0.0,0.0,0.0,58.08291699502498
989,2015-09-17,60.09532476103587,28.127768780033346,96.56656392026274,60.09532476103587,60.09532476103587,1.5101812584272223,1.5101812584272223,1.5101812584272223,-0.589830913797638,-0.589830913797638,-0.589830913797638,2.10001217222486,2.10001217222486,2.10001217222486,0.0,0.0,0.0,61.60550601946309
990,2015-09-18,60.10492997261902,34.22198515449246,101.5959281302377,60.10492997261902,60.10492997261902,5.170307945619637,5.170307945619637,5.170307945619637,3.271583143568627,3.271583143568627,3.271583143568627,1.8987248020510095,1.8987248020510095,1.8987248020510095,0.0,0.0,0.0,65.27523791823866
991,2015-09-19,60.11453518420216,35.73390190259855,102.82796362621447,60.11453518420216,60.11453518420216,9.055890477307022,9.055890477307022,9.055890477307022,7.338553062043755,7.338553062043755,7.338553062043755,1.7173374152632668,1.7173374152632668,1.7173374152632668,0.0,0.0,0.0,69.17042566150919
992,2015-09-20,60.12414039578531,39.958311729180835,106.07004510349265,60.12414039578532,60.12414039578532,12.78373379938572,12.78373379938572,12.78373379938572,11.227680202783315,11.227680202783315,11.227680202783315,1.5560535966024058,1.5560535966024058,1.5560535966024058,0.0,0.0,0.0,72.90787419517103
993,2015-09-21,60.13374560736846,17.315660813117113,83.68158753028175,60.13374560736846,60.13374560736846,-10.963036556598263,-10.963036556598263,-10.963036556598263,-12.377419027694861,-12.377419027694861,-12.377419027694861,1.4143824710965973,1.4143824710965973,1.4143824710965973,0.0,0.0,0.0,49.1707090507702
994,2015-09-22,60.148891071305684,23.89820892078252,91.25718051427849,60.148891071305684,60.148891071305684,-3.256302017761263,-3.256302017761263,-3.256302017761263,-4.547453742547433,-4.547453742547433,-4.547453742547433,1.2911517247861704,1.2911517247861704,1.2911517247861704,0.0,0.0,0.0,56.89258905354442
995,2015-09-23,60.164036535242914,24.14646913841128,89.72906009989751,60.164036535242914,60.164036535242914,-3.1385704740397915,-3.1385704740397915,-3.1385704740397915,-4.323112724427651,-4.323112724427651,-4.323112724427651,1.1845422503878589,1.1845422503878589,1.1845422503878589,0.0,0.0,0.0,57.025466061203126
996,2015-09-24,60.17918199918013,25.95389235344794,96.01214099439912,60.17918199918013,60.17918199918013,0.5023127972628628,0.5023127972628628,0.5023127972628628,-0.5898309137711948,-0.5898309137711948,-0.5898309137711948,1.0921437110340577,1.0921437110340577,1.0921437110340577,0.0,0.0,0.0,60.68149479644299
997,2015-09-25,60.194327463117354,31.780695651668985,97.77680663777306,60.19432746311735,60.19432746311735,4.28261284721382,4.28261284721382,4.28261284721382,3.271583143582437,3.271583143582437,3.271583143582437,1.011029703631383,1.011029703631383,1.011029703631383,0.0,0.0,0.0,64.47694031033117
998,2015-09-26,60.20947292705457,35.74362237830525,103.31506506517698,60.20947292705457,60.20947292705457,8.276403681937177,8.276403681937177,8.276403681937177,7.338553062056885,7.338553062056885,7.338553062056885,0.9378506198802927,0.9378506198802927,0.9378506198802927,0.0,0.0,0.0,68.48587660899175
999,2015-09-27,60.22461839099179,39.23317970215354,104.80938293494088,60.22461839099179,60.22461839099179,12.096621966935977,12.096621966935977,12.096621966935977,11.227680202764025,11.227680202764025,11.227680202764025,0.8689417641719532,0.8689417641719532,0.8689417641719532,0.0,0.0,0.0,72.32124035792776
1000,2015-09-28,60.23976385492901,15.448056369944346,83.30063739518607,60.23976385492901,60.23976385492901,-11.57697521852792,-11.57697521852792,-11.57697521852792,-12.377419027680926,-12.377419027680926,-12.377419027680926,0.8004438091530055,0.8004438091530055,0.8004438091530055,0.0,0.0,0.0,48.66278863640109
1001,2015-09-29,60.25490931886624,22.823735186340798,89.1666235130281,60.25490931886624,60.25490931886624,-3.8190214767855357,-3.8190214767855357,-3.8190214767855357,-4.5474537425417365,-4.5474537425417365,-4.5474537425417365,0.7284322657562016,0.7284322657562016,0.7284322657562016,0.0,0.0,0.0,56.4358878420807
1002,2015-09-30,60.27005478280346,20.485662938667794,87.87285289459871,60.27005478280346,60.27005478280346,-3.674060397038861,-3.674060397038861,-3.674060397038861,-4.323112724387945,-4.323112724387945,-4.323112724387945,0.6490523273490844,0.6490523273490844,0.6490523273490844,0.0,0.0,0.0,56.595994385764605
1003,2015-10-01,60.28520024674068,26.88020222154837,93.94940436005596,60.28520024674068,60.28520024674068,-0.031175686512289875,-0.031175686512289875,-0.031175686512289875,-0.5898309137801243,-0.5898309137801243,-0.5898309137801243,0.5586552272678345,0.5586552272678345,0.5586552272678345,0.0,0.0,0.0,60.25402456022839
1004,2015-10-02,60.3003457106779,29.956665816931764,99.36173825392221,60.3003457106779,60.3003457106779,3.725515276582181,3.725515276582181,3.725515276582181,3.2715831435962466,3.2715831435962466,3.2715831435962466,0.45393213298593416,0.45393213298593416,0.45393213298593416,0.0,0.0,0.0,64.02586098726009
1005,2015-10-03,60.31549117461512,32.70643239349222,101.04340996014591,60.31549117461512,60.31549117461512,7.670594655195389,7.670594655195389,7.670594655195389,7.3385530620441335,7.3385530620441335,7.3385530620441335,0.33204159315125426,0.33204159315125426,0.33204159315125426,0.0,0.0,0.0,67.9860858298105
1006,2015-10-04,60.33063663855235,42.009398133042545,102.2140499404878,60.33063663855235,60.33063663855235,11.418406860296189,11.418406860296189,11.418406860296189,11.22768020279625,11.22768020279625,11.22768020279625,0.19072665749993822,0.19072665749993822,0.19072665749993822,0.0,0.0,0.0,71.74904349884854
1007,2015-10-05,60.345782102489565,13.673713539608972,79.38447776719553,60.345782102489565,60.345782102489565,-12.349001024692212,-12.349001024692212,-12.349001024692212,-12.377419027690866,-12.377419027690866,-12.377419027690866,0.028418002998651794,0.028418002998651794,0.028418002998651794,0.0,0.0,0.0,47.99678107779735
1008,2015-10-06,60.36092756642679,24.439319635322544,92.10777241920749,60.36092756642679,60.36092756642679,-4.703134024444503,-4.703134024444503,-4.703134024444503,-4.547453742559336,-4.547453742559336,-4.547453742559336,-0.15568028188516664,-0.15568028188516664,-0.15568028188516664,0.0,0.0,0.0,55.65779354198229
1009,2015-10-07,60.37607303036401,21.344298211150807,88.98113082540142,60.37607303036401,60.37607303036401,-4.684637910721114,-4.684637910721114,-4.684637910721114,-4.323112724407734,-4.323112724407734,-4.323112724407734,-0.3615251863133807,-0.3615251863133807,-0.3615251863133807,0.0,0.0,0.0,55.6914351196429
1010,2015-10-08,60.39121849430123,23.138327466021586,92.68362845756934,60.39121849430123,60.39121849430123,-1.1780228803461275,-1.1780228803461275,-1.1780228803461275,-0.589830913789054,-0.589830913789054,-0.589830913789054,-0.5881919665570733,-0.5881919665570733,-0.5881919665570733,0.0,0.0,0.0,59.2131956139551
1011,2015-10-09,60.40636395823846,29.009963427989263,97.10485931799518,60.40636395823846,60.40636395823846,2.4377272607957825,2.4377272607957825,2.4377272607957825,3.2715831435933374,3.2715831435933374,3.2715831435933374,-0.8338558827975548,-0.8338558827975548,-0.8338558827975548,0.0,0.0,0.0,62.84409121903424
1012,2015-10-10,60.421509422175674,34.71430340647853,101.58910002594415,60.421509422175674,60.421509422175674,6.242753372504531,6.242753372504531,6.242753372504531,7.338553062042153,7.338553062042153,7.338553062042153,-1.0957996895376223,-1.0957996895376223,-1.0957996895376223,0.0,0.0,0.0,66.66426279468021
1013,2015-10-11,60.4366548861129,37.77348572157957,101.06854326958106,60.436654886112905,60.436654886112905,9.857232801585358,9.857232801585358,9.857232801585358,11.227680202776959,11.227680202776959,11.227680202776959,-1.3704474011916015,-1.3704474011916015,-1.3704474011916015,0.0,0.0,0.0,70.29388768769826
1014,2015-10-12,60.451800350050114,13.657260617306362,78.26909895564657,60.45180035005011,60.45180035005011,-14.030843171373004,-14.030843171373004,-14.030843171373004,-12.377419027697703,-12.377419027697703,-12.377419027697703,-1.6534241436752988,-1.6534241436752988,-1.6534241436752988,0.0,0.0,0.0,46.420957178677114
1015,2015-10-13,60.46694581398734,17.803104292609344,87.86139772325409,60.46694581398734,60.46694581398734,-6.487094927518653,-6.487094927518653,-6.487094927518653,-4.547453742553638,-4.547453742553638,-4.547453742553638,-1.9396411849650148,-1.9396411849650148,-1.9396411849650148,0.0,0.0,0.0,53.97985088646868
1016,2015-10-14,60.48209127792457,20.988908471949916,88.13634336864061,60.48209127792457,60.48209127792457,-6.546517256399191,-6.546517256399191,-6.546517256399191,-4.32311272440655,-4.32311272440655,-4.32311272440655,-2.2234045319926405,-2.2234045319926405,-2.2234045319926405,0.0,0.0,0.0,53.935574021525376
1017,2015-10-15,60.497236741861784,24.216432097135005,88.30798406890872,60.497236741861784,60.497236741861784,-3.0883757210339424,-3.0883757210339424,-3.0883757210339424,-0.5898309137955677,-0.5898309137955677,-0.5898309137955677,-2.4985448072383747,-2.4985448072383747,-2.4985448072383747,0.0,0.0,0.0,57.40886102082784
1018,2015-10-16,60.51238220579901,28.658404902661474,95.35869289318732,60.51238220579901,60.51238220579901,0.513017649132211,0.513017649132211,0.513017649132211,3.271583143573153,3.271583143573153,3.271583143573153,-2.7585654944409423,-2.7585654944409423,-2.7585654944409423,0.0,0.0,0.0,61.025399854931216
